record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
71800194,machine learning,it,registration,Moderate,6,2025-04-21,Machine Learning Registration,6
71800195,financial modeling,economics,registration,Complex,15,2024-12-20,Financial Modeling Registration,5
71800196,digital marketing,marketing,application,Simple,6,2025-09-02,Digital Marketing Application,9
71800197,digital marketing,marketing,survey,Simple,8,2024-12-29,Digital Marketing Survey,3
71800198,web development,it,survey,Simple,5,2025-07-29,Web Development Survey,11
71800199,cybersecurity,it,assessment,Complex,13,2025-06-03,Cybersecurity Assessment,5
71800200,portfolio management,economics,registration,Moderate,8,2025-10-21,Portfolio Management Registration,9
71800201,machine learning,it,survey,Simple,5,2025-03-12,Machine Learning Survey,6
71800202,digital marketing,marketing,application,Complex,7,2025-06-02,Digital Marketing Application,4
71800203,brand management,marketing,survey,Moderate,14,2024-12-24,Brand Management Survey,9
71800204,cloud computing,it,application,Simple,5,2025-01-23,Cloud Computing Application,8
71800205,digital marketing,marketing,registration,Complex,9,2025-03-29,Digital Marketing Registration,10
71800206,investment planning,economics,survey,Complex,11,2025-09-02,Investment Planning Survey,10
71800207,web development,it,assessment,Simple,14,2025-06-03,Web Development Assessment,11
71800208,brand management,marketing,assessment,Complex,5,2025-02-24,Brand Management Assessment,12
71800209,investment planning,economics,registration,Complex,15,2025-07-08,Investment Planning Registration,3
71800210,market analysis,economics,survey,Moderate,14,2025-07-16,Market Analysis Survey,12
71800211,cloud computing,it,registration,Moderate,9,2025-05-12,Cloud Computing Registration,11
71800212,investment planning,economics,assessment,Complex,15,2025-02-16,Investment Planning Assessment,8
71800213,data science,it,registration,Complex,11,2025-09-11,Data Science Registration,12
71800214,portfolio management,economics,application,Moderate,12,2025-07-23,Portfolio Management Application,10
71800215,market analysis,economics,application,Complex,14,2024-12-19,Market Analysis Application,10
71800216,cloud computing,it,application,Moderate,15,2025-03-13,Cloud Computing Application,3
71800217,cloud computing,it,application,Moderate,11,2025-06-04,Cloud Computing Application,8
71800218,cybersecurity,it,application,Simple,14,2025-07-18,Cybersecurity Application,9
71800219,content marketing,marketing,assessment,Complex,8,2025-01-18,Content Marketing Assessment,8
71800220,digital marketing,marketing,survey,Simple,8,2025-07-02,Digital Marketing Survey,10
71800221,social media,marketing,registration,Moderate,11,2025-01-08,Social Media Registration,6
71800222,cloud computing,it,survey,Complex,6,2025-08-23,Cloud Computing Survey,4
71800223,cloud computing,it,survey,Moderate,9,2025-08-19,Cloud Computing Survey,4
71800224,cybersecurity,it,survey,Complex,15,2025-08-16,Cybersecurity Survey,3
71800225,web development,it,survey,Moderate,10,2025-10-10,Web Development Survey,4
71800226,data science,it,survey,Moderate,12,2025-08-08,Data Science Survey,5
71800227,cloud computing,it,application,Simple,12,2025-01-21,Cloud Computing Application,7
71800228,financial modeling,economics,application,Complex,10,2025-04-10,Financial Modeling Application,4
71800229,market analysis,economics,assessment,Simple,8,2025-10-09,Market Analysis Assessment,5
71800230,cybersecurity,it,registration,Simple,5,2025-01-19,Cybersecurity Registration,6
71800231,data science,it,survey,Simple,7,2025-10-05,Data Science Survey,4
71800232,digital marketing,marketing,assessment,Simple,11,2025-10-03,Digital Marketing Assessment,10
71800233,financial modeling,economics,survey,Moderate,6,2024-12-27,Financial Modeling Survey,6
71800234,portfolio management,economics,assessment,Simple,9,2025-02-09,Portfolio Management Assessment,4
71800235,portfolio management,economics,survey,Complex,9,2025-01-22,Portfolio Management Survey,8
71800236,digital marketing,marketing,registration,Complex,5,2025-07-01,Digital Marketing Registration,6
71800237,cybersecurity,it,survey,Simple,5,2024-11-19,Cybersecurity Survey,10
71800238,portfolio management,economics,application,Simple,9,2025-04-24,Portfolio Management Application,6
71800239,investment planning,economics,survey,Moderate,10,2025-03-20,Investment Planning Survey,6
71800240,financial modeling,economics,survey,Moderate,6,2025-02-04,Financial Modeling Survey,3
71800241,web development,it,registration,Moderate,12,2025-01-14,Web Development Registration,6
71800242,social media,marketing,assessment,Complex,9,2025-09-25,Social Media Assessment,8
71800243,cybersecurity,it,survey,Moderate,11,2025-03-17,Cybersecurity Survey,5
71800244,investment planning,economics,survey,Complex,12,2025-06-25,Investment Planning Survey,5
71800245,data science,it,assessment,Complex,9,2025-08-17,Data Science Assessment,3
71800246,social media,marketing,survey,Simple,9,2024-12-01,Social Media Survey,11
71800247,cybersecurity,it,application,Moderate,10,2025-08-15,Cybersecurity Application,10
71800248,cybersecurity,it,registration,Moderate,12,2025-02-18,Cybersecurity Registration,11
71800249,social media,marketing,survey,Simple,9,2025-04-07,Social Media Survey,3
71800250,cybersecurity,it,registration,Moderate,10,2024-11-22,Cybersecurity Registration,5
71800251,brand management,marketing,assessment,Moderate,8,2024-12-17,Brand Management Assessment,8
71800252,investment planning,economics,registration,Complex,11,2025-05-24,Investment Planning Registration,6
71800253,social media,marketing,application,Moderate,13,2024-11-29,Social Media Application,6
71800254,financial modeling,economics,registration,Moderate,6,2025-05-20,Financial Modeling Registration,3
71800255,content marketing,marketing,survey,Moderate,15,2025-05-05,Content Marketing Survey,7
71800256,content marketing,marketing,survey,Moderate,8,2025-04-05,Content Marketing Survey,9
71800257,market analysis,economics,survey,Simple,10,2025-01-28,Market Analysis Survey,11
71800258,cybersecurity,it,application,Moderate,12,2025-07-26,Cybersecurity Application,4
71800259,portfolio management,economics,registration,Moderate,9,2025-08-15,Portfolio Management Registration,12
71800260,investment planning,economics,application,Moderate,12,2025-06-16,Investment Planning Application,10
71800261,machine learning,it,survey,Complex,12,2025-06-21,Machine Learning Survey,8
71800262,cybersecurity,it,registration,Moderate,8,2025-06-16,Cybersecurity Registration,8
71800263,portfolio management,economics,registration,Complex,9,2025-09-28,Portfolio Management Registration,4
71800264,data science,it,registration,Moderate,9,2025-10-25,Data Science Registration,6
71800265,brand management,marketing,survey,Moderate,7,2025-01-08,Brand Management Survey,5
71800266,data science,it,survey,Simple,7,2025-05-01,Data Science Survey,3
71800267,data science,it,assessment,Moderate,5,2025-02-06,Data Science Assessment,10
71800268,investment planning,economics,survey,Moderate,11,2025-01-07,Investment Planning Survey,3
71800269,cybersecurity,it,application,Complex,14,2025-01-08,Cybersecurity Application,12
71800270,brand management,marketing,assessment,Simple,11,2025-06-10,Brand Management Assessment,11
71800271,portfolio management,economics,application,Complex,11,2024-12-01,Portfolio Management Application,5
71800272,financial modeling,economics,assessment,Simple,8,2024-11-11,Financial Modeling Assessment,12
71800273,financial modeling,economics,application,Complex,12,2024-12-24,Financial Modeling Application,11
71800274,web development,it,survey,Simple,14,2025-02-11,Web Development Survey,12
71800275,brand management,marketing,application,Moderate,5,2025-04-17,Brand Management Application,10
71800276,portfolio management,economics,assessment,Complex,14,2025-05-24,Portfolio Management Assessment,10
71800277,content marketing,marketing,survey,Simple,6,2024-12-19,Content Marketing Survey,8
71800278,financial modeling,economics,assessment,Complex,14,2025-06-21,Financial Modeling Assessment,7
71800279,cloud computing,it,survey,Simple,5,2024-12-26,Cloud Computing Survey,8
71800280,financial modeling,economics,registration,Complex,5,2024-12-14,Financial Modeling Registration,3
71800281,web development,it,assessment,Moderate,8,2025-10-15,Web Development Assessment,6
71800282,digital marketing,marketing,assessment,Simple,15,2024-12-22,Digital Marketing Assessment,9
71800283,machine learning,it,application,Simple,9,2025-09-22,Machine Learning Application,12
71800284,machine learning,it,assessment,Moderate,5,2025-03-10,Machine Learning Assessment,4
71800285,social media,marketing,survey,Complex,5,2025-10-20,Social Media Survey,11
71800286,cybersecurity,it,registration,Complex,13,2025-03-03,Cybersecurity Registration,6
71800287,cloud computing,it,registration,Moderate,15,2024-11-23,Cloud Computing Registration,7
71800288,market analysis,economics,survey,Simple,7,2025-08-16,Market Analysis Survey,10
71800289,cloud computing,it,survey,Moderate,12,2024-12-03,Cloud Computing Survey,6
71800290,market analysis,economics,registration,Simple,14,2025-09-23,Market Analysis Registration,3
71800291,cybersecurity,it,assessment,Complex,11,2025-05-04,Cybersecurity Assessment,10
71800292,web development,it,registration,Simple,6,2025-02-13,Web Development Registration,9
71800293,brand management,marketing,survey,Moderate,14,2025-05-10,Brand Management Survey,7
71800294,content marketing,marketing,survey,Complex,6,2025-01-01,Content Marketing Survey,8
71800295,investment planning,economics,application,Moderate,13,2025-01-22,Investment Planning Application,6
71800296,cloud computing,it,assessment,Complex,8,2025-06-27,Cloud Computing Assessment,8
71800297,machine learning,it,assessment,Moderate,13,2025-01-31,Machine Learning Assessment,3
71800298,social media,marketing,application,Complex,9,2025-02-19,Social Media Application,6
71800299,digital marketing,marketing,registration,Simple,6,2025-05-28,Digital Marketing Registration,5
71800300,social media,marketing,assessment,Simple,8,2024-12-14,Social Media Assessment,11
71800301,data science,it,registration,Moderate,14,2025-01-20,Data Science Registration,4
71800302,digital marketing,marketing,survey,Simple,9,2025-07-15,Digital Marketing Survey,8
71800303,investment planning,economics,application,Simple,14,2025-02-15,Investment Planning Application,12
71800304,market analysis,economics,application,Moderate,7,2024-12-10,Market Analysis Application,6
71800305,portfolio management,economics,assessment,Simple,8,2025-08-27,Portfolio Management Assessment,5
71800306,web development,it,assessment,Moderate,15,2025-04-24,Web Development Assessment,9
71800307,digital marketing,marketing,registration,Simple,8,2025-02-22,Digital Marketing Registration,10
71800308,data science,it,assessment,Moderate,5,2025-01-30,Data Science Assessment,12
71800309,portfolio management,economics,registration,Moderate,12,2025-01-30,Portfolio Management Registration,4
71800310,machine learning,it,registration,Complex,12,2025-10-22,Machine Learning Registration,5
71800311,social media,marketing,registration,Complex,7,2024-12-16,Social Media Registration,8
71800312,digital marketing,marketing,registration,Simple,9,2025-09-07,Digital Marketing Registration,6
71800313,content marketing,marketing,assessment,Simple,14,2025-06-20,Content Marketing Assessment,9
71800314,data science,it,survey,Moderate,15,2025-03-30,Data Science Survey,10
71800315,social media,marketing,survey,Complex,12,2024-12-11,Social Media Survey,6
71800316,cybersecurity,it,application,Simple,10,2025-10-10,Cybersecurity Application,11
71800317,cloud computing,it,survey,Simple,13,2025-07-15,Cloud Computing Survey,4
71800318,brand management,marketing,registration,Simple,8,2025-05-18,Brand Management Registration,12
71800319,financial modeling,economics,registration,Moderate,15,2025-05-19,Financial Modeling Registration,4
71800320,cloud computing,it,registration,Complex,15,2025-05-28,Cloud Computing Registration,12
71800321,social media,marketing,assessment,Complex,14,2025-02-13,Social Media Assessment,3
71800322,market analysis,economics,assessment,Complex,10,2025-04-30,Market Analysis Assessment,11
71800323,web development,it,assessment,Simple,13,2025-04-21,Web Development Assessment,11
71800324,cybersecurity,it,registration,Complex,11,2024-11-14,Cybersecurity Registration,7
71800325,cloud computing,it,assessment,Complex,12,2025-09-22,Cloud Computing Assessment,8
71800326,data science,it,assessment,Moderate,13,2025-09-30,Data Science Assessment,4
71800327,cybersecurity,it,registration,Simple,15,2024-11-27,Cybersecurity Registration,8
71800328,investment planning,economics,application,Simple,5,2025-09-02,Investment Planning Application,12
71800329,digital marketing,marketing,application,Moderate,10,2025-07-19,Digital Marketing Application,3
71800330,cloud computing,it,registration,Simple,5,2025-02-07,Cloud Computing Registration,3
71800331,social media,marketing,application,Complex,13,2025-04-30,Social Media Application,7
71800332,investment planning,economics,registration,Moderate,13,2025-03-20,Investment Planning Registration,8
71800333,market analysis,economics,survey,Simple,11,2025-01-20,Market Analysis Survey,6
71800334,market analysis,economics,assessment,Simple,6,2025-03-21,Market Analysis Assessment,6
71800335,machine learning,it,survey,Simple,9,2025-08-18,Machine Learning Survey,7
71800336,web development,it,survey,Moderate,14,2025-05-23,Web Development Survey,5
71800337,market analysis,economics,assessment,Simple,8,2024-12-12,Market Analysis Assessment,12
71800338,data science,it,assessment,Complex,11,2024-11-11,Data Science Assessment,3
71800339,financial modeling,economics,registration,Simple,8,2025-04-19,Financial Modeling Registration,11
71800340,data science,it,survey,Moderate,11,2025-08-20,Data Science Survey,5
71800341,investment planning,economics,application,Moderate,9,2025-08-23,Investment Planning Application,6
71800342,investment planning,economics,registration,Complex,10,2025-09-26,Investment Planning Registration,12
71800343,investment planning,economics,application,Complex,13,2025-06-16,Investment Planning Application,8
71800344,web development,it,application,Complex,14,2025-05-29,Web Development Application,7
71800345,cybersecurity,it,assessment,Simple,5,2025-04-30,Cybersecurity Assessment,6
