record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
74900286,brand management,marketing,application,Complex,5,2025-06-11,Brand Management Application,9
74900287,investment planning,economics,application,Simple,5,2024-11-21,Investment Planning Application,3
74900288,cloud computing,it,application,Simple,14,2025-06-23,Cloud Computing Application,6
74900289,digital marketing,marketing,survey,Moderate,6,2025-08-20,Digital Marketing Survey,9
74900290,cybersecurity,it,registration,Complex,9,2025-07-20,Cybersecurity Registration,12
74900291,cloud computing,it,survey,Simple,6,2024-11-02,Cloud Computing Survey,9
74900292,market analysis,economics,survey,Moderate,15,2025-03-21,Market Analysis Survey,10
74900293,market analysis,economics,assessment,Simple,10,2025-08-13,Market Analysis Assessment,8
74900294,market analysis,economics,application,Complex,8,2025-06-09,Market Analysis Application,10
74900295,digital marketing,marketing,application,Moderate,8,2024-11-23,Digital Marketing Application,4
74900296,digital marketing,marketing,survey,Moderate,13,2025-02-12,Digital Marketing Survey,5
74900297,cloud computing,it,survey,Complex,12,2025-08-02,Cloud Computing Survey,6
74900298,brand management,marketing,survey,Complex,11,2025-07-17,Brand Management Survey,3
74900299,cloud computing,it,registration,Moderate,7,2025-01-24,Cloud Computing Registration,5
74900300,social media,marketing,assessment,Complex,14,2024-11-10,Social Media Assessment,9
74900301,investment planning,economics,registration,Moderate,14,2024-11-01,Investment Planning Registration,6
74900302,social media,marketing,survey,Moderate,11,2025-01-05,Social Media Survey,4
74900303,web development,it,assessment,Simple,7,2025-04-30,Web Development Assessment,9
74900304,market analysis,economics,survey,Complex,9,2025-08-13,Market Analysis Survey,4
74900305,portfolio management,economics,survey,Moderate,9,2024-12-15,Portfolio Management Survey,10
74900306,cybersecurity,it,survey,Simple,7,2024-12-31,Cybersecurity Survey,3
74900307,cybersecurity,it,assessment,Complex,5,2025-08-26,Cybersecurity Assessment,6
74900308,financial modeling,economics,assessment,Complex,7,2025-01-13,Financial Modeling Assessment,10
74900309,content marketing,marketing,application,Simple,6,2025-07-07,Content Marketing Application,6
74900310,data science,it,registration,Simple,9,2025-01-02,Data Science Registration,10
74900311,web development,it,survey,Moderate,12,2025-05-12,Web Development Survey,5
74900312,data science,it,application,Simple,8,2025-03-19,Data Science Application,10
74900313,cloud computing,it,application,Simple,9,2025-03-31,Cloud Computing Application,3
74900314,content marketing,marketing,application,Moderate,7,2025-09-18,Content Marketing Application,7
74900315,machine learning,it,assessment,Simple,6,2025-10-17,Machine Learning Assessment,11
74900316,web development,it,application,Complex,8,2024-12-14,Web Development Application,12
74900317,brand management,marketing,assessment,Complex,14,2024-12-08,Brand Management Assessment,6
74900318,brand management,marketing,survey,Moderate,7,2025-01-17,Brand Management Survey,9
74900319,market analysis,economics,application,Complex,10,2025-02-12,Market Analysis Application,5
74900320,cybersecurity,it,survey,Simple,5,2025-09-10,Cybersecurity Survey,6
74900321,investment planning,economics,assessment,Simple,9,2025-01-30,Investment Planning Assessment,8
74900322,market analysis,economics,registration,Moderate,7,2025-05-17,Market Analysis Registration,10
74900323,brand management,marketing,registration,Moderate,14,2025-06-22,Brand Management Registration,12
74900324,content marketing,marketing,registration,Moderate,8,2024-12-22,Content Marketing Registration,3
74900325,financial modeling,economics,survey,Moderate,15,2025-02-08,Financial Modeling Survey,10
74900326,portfolio management,economics,registration,Complex,5,2025-10-06,Portfolio Management Registration,6
74900327,financial modeling,economics,registration,Complex,9,2024-11-18,Financial Modeling Registration,5
74900328,market analysis,economics,registration,Complex,14,2025-07-12,Market Analysis Registration,7
74900329,investment planning,economics,application,Complex,15,2025-06-21,Investment Planning Application,3
74900330,digital marketing,marketing,application,Simple,5,2025-03-30,Digital Marketing Application,6
74900331,cybersecurity,it,assessment,Complex,11,2025-09-25,Cybersecurity Assessment,4
74900332,market analysis,economics,assessment,Simple,7,2025-02-25,Market Analysis Assessment,9
74900333,web development,it,assessment,Complex,11,2025-06-25,Web Development Assessment,8
74900334,social media,marketing,assessment,Moderate,8,2025-06-20,Social Media Assessment,9
74900335,portfolio management,economics,application,Complex,14,2025-04-13,Portfolio Management Application,4
74900336,content marketing,marketing,assessment,Moderate,7,2025-03-27,Content Marketing Assessment,4
74900337,financial modeling,economics,assessment,Simple,8,2024-11-22,Financial Modeling Assessment,8
74900338,portfolio management,economics,survey,Moderate,5,2025-05-13,Portfolio Management Survey,5
74900339,financial modeling,economics,application,Simple,6,2025-10-16,Financial Modeling Application,12
74900340,financial modeling,economics,application,Simple,14,2025-10-01,Financial Modeling Application,9
74900341,social media,marketing,registration,Moderate,7,2025-09-12,Social Media Registration,6
74900342,data science,it,application,Moderate,12,2025-01-16,Data Science Application,5
74900343,cloud computing,it,application,Moderate,9,2025-04-20,Cloud Computing Application,12
74900344,portfolio management,economics,registration,Moderate,14,2025-07-12,Portfolio Management Registration,3
74900345,digital marketing,marketing,assessment,Moderate,9,2024-11-09,Digital Marketing Assessment,6
74900346,data science,it,registration,Simple,7,2025-06-14,Data Science Registration,12
74900347,web development,it,survey,Moderate,8,2025-06-12,Web Development Survey,4
